Country,State,RMSE,MAPE%,MAE,MSE,CVRMSE%
"China, People's Republic",Utah,25.510571416027158,10.072632471973847,24.666081456309843,650.7892539722219,10.190641045017507
"China, People's Republic",Vermont,9.423332232081712,22.592828634628116,7.533685850376571,88.7991903561901,23.36363363326044
"China, People's Republic",Virginia,78.20048029352269,5.390411066842315,64.87605535108476,6115.315118137631,6.292957105165452
"China, People's Republic",Washington,402.3063585351196,19.325321198770787,375.7276187459469,161850.4061177882,19.86371092174718
"China, People's Republic",West Virginia,20.311121872113684,15.477876864130904,14.469001347197041,412.54167170385495,24.972690826369284
"China, People's Republic",Wisconsin,96.89979595463035,12.663464075946537,70.09967351875531,9389.570456048996,19.762025007742423
"China, People's Republic",Wyoming,5.66181566639648,12.31769177295786,4.341681434756416,32.05615664025262,17.510770102257155
Dominican Republic,Alabama,17.772579221117375,152.84404790548015,16.339271988766402,315.86457217089304,77.27208357007555
Dominican Republic,Alaska,22.88714439298279,34.271005057068564,15.892369315397062,523.8213784652436,31.93555031578994
Dominican Republic,Arizona,22.915768216183075,68.05944370485868,17.9956474810205,525.1324329378264,53.29248422368157
Dominican Republic,Arkansas,7.085420776106819,2439884125053.384,6.884664200733098,50.20318757448615,75.91522260114448
Dominican Republic,California,80.19603146264929,53.15434215721822,73.48689943057484,6431.403462358235,44.30719970312115
Dominican Republic,Colorado,13.824181829195531,92.18994054051845,12.87508696746823,191.1080032466599,55.296727316782125
Dominican Republic,Connecticut,338.4241068625666,59.63674784052495,303.8877698276759,114530.87610572588,44.18069280190164
Dominican Republic,Delaware,15.476699583866418,31.19813102890867,13.48281907108891,239.52823000925096,27.969939006987506
Dominican Republic,District of Columbia,30.429970514611227,68.30812246254894,27.27721966233194,925.9831055201088,49.080597604211654
Dominican Republic,Florida,1152.2680301153814,35.859353715911375,1039.6372028909884,1327721.6132259816,34.512820390836104
Dominican Republic,Georgia,162.8154887337244,70.53042840896312,142.39454196749804,26508.88337160154,56.0788135707432
Dominican Republic,Hawaii,3.0562106843064063,1644172295318.3237,2.3067435486304793,9.340423746868632,114.60790066149025
Dominican Republic,Idaho,3.7353728085831044,47.941234024978215,3.6378176947752707,13.953010019102031,48.722254024997014
Dominican Republic,Illinois,54.95000858794493,52.77165834248068,54.464428262710946,3019.5034438152215,44.79620265321597
Dominican Republic,Indiana,40.0190324856097,102.88707271238806,35.6858899021752,1601.5229610842846,60.3301997270498
Dominican Republic,Iowa,3.979705696484936,36.64564569531577,3.813556363520227,15.838057430634649,33.164214137374465
Dominican Republic,Kansas,6.743185793860295,71.17529045807497,5.944546122167986,45.4705546505193,50.57389345395221
Dominican Republic,Kentucky,14.484120892851482,41.75944404025809,10.969698513445516,209.78975803873684,60.35050372021451
Dominican Republic,Louisiana,95.73360471742066,91.93111088403874,79.53796995369814,9164.923072191346,66.79088701215395
Dominican Republic,Maine,5.108573354482192,84.48420107387736,4.2204570320862596,26.09752171812543,61.3028802537863
Dominican Republic,Maryland,172.66898056623756,62.02758888690628,147.816435160218,29814.576849783723,46.41639262533268
Dominican Republic,Massachusetts,1363.4623180632957,40.177214801146135,1137.4411299666597,1859029.492778536,37.287027841293416
Dominican Republic,Michigan,38.39931142843765,22.61440647020123,30.131739272175697,1474.5071181781423,29.999462053466914
Dominican Republic,Minnesota,20.494969215406943,56.59439155690161,15.960778830179853,420.04376314047823,64.0467787981467
Dominican Republic,Mississippi,19.29806416444644,68.71865799890531,16.425903748863778,372.41528049509196,62.92847010145578
Dominican Republic,Missouri,16.774700608369947,96.88414976896972,14.560219749092234,281.39058050044713,59.909645029892665
Dominican Republic,Montana,0.008032548170543854,7561413033.088179,0.007561413033088178,6.45218301121074e-05,inf
Dominican Republic,Nebraska,5.371307427485979,61.847256617415205,4.592264145460614,28.85094348056604,51.98039445954172
Dominican Republic,Nevada,13.442632795402842,30.3970664632572,10.03263377707131,180.70437647204002,28.399928440991918
Dominican Republic,New Hampshire,93.18608358603177,122.72145115934214,85.01821941497647,8683.6461741029,58.24130224126986
Dominican Republic,New Jersey,2333.2813889624285,36.919759224773024,1965.4891037053792,5444202.040078439,35.116862323219216
Dominican Republic,New Mexico,5.805573571921655,2842669026224.7515,5.325017151502165,33.704684498995164,174.16720715764964
Dominican Republic,New York,5329.044320563101,23.702715459422574,4379.700314485029,28398713.370525837,25.311315287181063
Dominican Republic,North Carolina,177.2125525460349,124.9271564058729,152.6957361441234,31404.288779881186,61.10777674001204
Dominican Republic,North Dakota,3.4388359601376277,703011575056.3094,2.62963436116896,11.82559276073568,79.35775292625296
Dominican Republic,Ohio,78.54694654019032,60.96839366944258,70.58182853927863,6169.622810787517,43.96284321279309
Dominican Republic,Oklahoma,10.470859974320373,65.9705067791059,9.53176295993383,109.63890860182444,54.159620556829516
Dominican Republic,Oregon,7.681454808699344,95.17747999968108,7.636476796502127,59.00474797809028,67.7775424297001
Dominican Republic,Pennsylvania,1089.837521741569,62.38934621112876,912.1468186677071,1187745.8237958048,49.568110449131396
Dominican Republic,Rhode Island,316.24326960689734,33.45836731703011,283.3254725676716,100009.80557166075,31.66654902605781
Dominican Republic,South Carolina,38.7052395798635,111.65314507890633,34.178106904434685,1498.095570934632,63.79984546131347
Dominican Republic,South Dakota,2.825977793244908,2825966585207.1313,2.8259665852071314,7.986150487913359,inf
Dominican Republic,Tennessee,17.338322521177165,53.70360121918263,14.126440824560563,300.6174278483593,47.720153728010544
Dominican Republic,Texas,185.0404086039395,75.39750579270326,181.02793843956465,34239.95281631289,51.30510404915143
Dominican Republic,Utah,27.007359659521104,88.30970646045095,22.3404899326045,729.3974757787279,66.41154014636336
Dominican Republic,Vermont,3.1851957071494628,2541726024760.476,2.9310325178931174,10.145471692843365,191.11174242896774
Dominican Republic,Virginia,83.57739105611181,51.837301492261545,71.44864458636016,6985.180295746238,42.641526049036635
Dominican Republic,Washington,10.103028423019836,36.953258461681315,8.873152367003557,102.07118331634668,33.3066871088566
Dominican Republic,West Virginia,4.939458067671257,37.37828988242482,4.217310154070236,24.398246002282672,49.39458067671257
Dominican Republic,Wisconsin,15.850581305475615,28.948878662295186,14.134773886326885,251.24092772149302,27.808037378027393
Dominican Republic,Wyoming,0.0766196093779033,76263735236.0724,0.07626373523607242,0.005870564541222486,inf
India,Alabama,70.4861881717956,13.56879446372081,54.317033365867964,4968.302722989779,19.1538554814662
India,Alaska,3.805499234369734,18.714580303699314,3.079333793960776,14.481824422788632,23.78437021481084
India,Arizona,175.15287277197308,10.772652755654812,104.52736287887292,30678.528840274987,21.256416598540422
India,Arkansas,58.20435605520432,13.105651075936825,39.17582385703323,3387.747063801,23.005674330120286
India,California,1135.49334632142,6.788448379510485,948.973545040435,1289345.1395402162,7.7889105726860866
India,Colorado,109.04533400618232,26.094807445563735,108.81196803825418,11890.884868519863,23.983577860597283
India,Connecticut,384.58045079193886,21.962482532570384,312.4733558861148,147902.1231313309,30.425668575311622
India,Delaware,108.09634993569144,28.847283425609227,92.53325608618184,11684.820869419456,30.1104038818082
India,District of Columbia,7.816708113917931,14.06738214078572,7.506651019601904,61.10092573819042,13.95840734628202
India,Florida,1035.9171480130128,22.729626785322296,754.9352580688987,1073124.3375474142,37.59225165161532
India,Georgia,825.4567786577618,20.970573406036817,691.3787476032567,681378.8934320492,26.984530194761746
India,Hawaii,7.680489497247467,20.53252019927424,6.362826739097206,58.989918917328644,27.430319633026667
India,Idaho,21.772284618739917,29.804694020619078,19.62783850138948,474.0323775194188,35.49829013924986
India,Illinois,942.2635996264303,13.684001480034189,766.8518810044119,887860.6911809576,17.923979448857338
India,Indiana,147.70631097772755,16.701102679744995,134.4497568851391,21817.15430264916,19.174337210436292
India,Iowa,77.23478107447691,22.450498073145965,67.5560833001643,5965.211407622378,27.38822023917621
India,Kansas,99.97091898434566,20.153420858100915,81.6143217933261,9994.184642574603,27.339357972017954
India,Kentucky,136.83797807029546,23.888876931216906,105.55788793495937,18724.63224236666,35.237247571749904
India,Louisiana,66.7349637278293,16.659007435410523,48.302663272628536,4453.555383754692,26.412254773547218
India,Maine,47.040284880139374,41.80072290279115,38.42895928286075,2212.788401604669,61.35689332192092
India,Maryland,210.83200882732868,12.556929739515802,204.74745521509635,44450.135946166796,13.02772454133854
India,Massachusetts,790.4652805858808,20.282107040947658,579.8214772030318,624835.3598117152,32.63239083194774
India,Michigan,1160.8546655609184,24.464186690442542,764.8213528426362,1347583.5545545516,50.72187586196848
India,Minnesota,335.46662918693403,21.800044792341655,243.96220457815306,112537.85929804388,36.35837744078042
India,Mississippi,52.42075316324628,22.62751451828649,50.495216362703026,2747.9353622019953,23.791567245043694
India,Missouri,209.3888175089188,26.583595578143093,180.78776514930928,43843.676897783305,33.77238992079336
India,Montana,2.46602232371375,13.74303878913892,1.9558897005786609,6.081266101054564,17.204806909630815
India,Nebraska,53.18657165797064,36.34557345786768,50.85853938189226,2828.8114047284453,34.61165183815877
India,Nevada,29.73080779791081,11.701422621744221,28.961231934239805,883.9209323163142,12.085694226793011
India,New Hampshire,154.84177480471422,25.153181873857783,99.8453994895566,23975.97522467383,54.843603826935386
India,New Jersey,1082.0959862828736,11.595728292879082,1036.5486571697354,1170931.7235295048,12.332046645071497
India,New Mexico,32.46000216231161,15.821948861995608,22.02065402062405,1053.6517403772746,27.82285899626709
India,New York,1257.882271897848,16.19585977818741,990.795632037848,1582267.8099548917,22.371631584619067
India,North Carolina,564.5282963887887,30.894266993019208,533.2501187464738,318692.197423628,33.27278760641191
India,North Dakota,16.039238254111453,31.6737214551414,15.327913494393144,257.2571637721522,33.885714621362226
India,Ohio,472.67882091027167,20.797240593196165,401.46532037038804,223425.2677371247,26.530148975319268
India,Oklahoma,73.46772055931078,18.255824841719168,61.09909606258179,5397.505964180975,24.00905900631071
India,Oregon,87.94680686009679,12.326404649652511,64.48301330949363,7734.640836887166,18.698824987972387
India,Pennsylvania,591.3828793593564,14.721830397642568,461.7638108499162,349733.7099993631,20.61525259212258
India,Rhode Island,54.51500301679798,30.83195650086738,44.38773796046896,2971.8855539214933,43.380639005409535
India,South Carolina,126.21036170021036,24.706169925444566,115.75562223211523,15929.055400497926,27.922646393851846
India,South Dakota,5.01996578401413,15.86338464639843,4.253187623944108,25.200056472672596,19.81565441058209
India,Tennessee,167.3120896903064,16.497173201005886,135.88724337908982,27993.335356537136,21.899488179359476
India,Texas,1470.9063566606687,19.050564502732605,1356.5847218521033,2163565.510064762,21.302047163804037
India,Utah,4.246148968711103,2.6420649116161017,4.044843205190536,18.029781064486368,2.793519058362568
India,Vermont,17.547582284699654,24.733759987497294,13.526880863949904,307.9176440383051,34.407024087646384
India,Virginia,588.9698360925885,20.33479706365432,409.65930433411495,346885.4678269305,23.057673343047963
India,Washington,252.56835912271953,8.82828547426817,187.90752331875282,63790.77602994302,12.835932193260351
India,West Virginia,47.37653907519735,32.48328925511745,35.27200058301017,2244.5364547437016,53.23206637662623
India,Wisconsin,151.32799016358942,18.263243861772292,129.33783452680214,22900.160606951413,21.77381153432941
India,Wyoming,11.36877479433422,5532507847105.812,10.225743590051954,129.2490403242891,179.5069704368561
Iran,Alabama,9.832959657418849,25.418908640674235,8.107828446689323,96.68709562442659,25.43006807953151
Iran,Alaska,3.3852868688073,32.056304151330814,2.4337798643724944,11.460167184119134,56.421447813455
Iran,Arizona,45.96576056275714,13.664905163533591,34.442692813276516,2112.85114411272,20.249233728086846
Iran,Arkansas,6.224812611336017,40.764550102393144,5.634399212709796,38.74829204624793,36.61654477256481
Iran,California,845.8736580083339,11.948548278982356,690.0974503249414,715502.2453123998,13.45861031039513
Iran,Colorado,37.98633512762193,33.35536421950477,32.68901325336583,1442.9616564280034,34.84984874093755
Iran,Connecticut,15.883601759211365,17.317872811441028,14.040639219978646,252.28880484522233,20.363591998988927
Iran,Delaware,6.5446989835255405,33.548712067564,5.596738283330957,42.83308478496024,42.68281945777526
Iran,District of Columbia,12.930389016835948,51.76597478089273,12.33977139973875,167.1949601267117,42.164312011421565
Iran,Florida,6.522591024552307,1.3786248496709463,4.882269897867275,42.54419367357032,1.8689372563187125
Iran,Georgia,47.06654031482907,12.075446958269172,42.95666590378437,2215.25921720743,13.682133812450312
Iran,Hawaii,4.388366220637217,2338160617976.9907,3.4224596356024066,19.257758086429774,77.44175683477442
Iran,Idaho,13.044205706644133,45.50894294526459,11.172657219226414,170.1513025172474,41.63044374460894
Iran,Illinois,44.28658384542152,11.708587859714044,32.729862878280436,1961.3015086975504,15.149344530930964
Iran,Indiana,23.469590815343114,59.653896693816556,19.222622267499684,550.8216930396378,45.13382849104445
Iran,Iowa,10.377409631833997,97.66622925691246,8.816801440882069,107.690630666881,74.12435451309997
Iran,Kansas,12.776635272597684,24.089997584772217,10.28179648292241,163.24240888898728,25.724769005230236
Iran,Kentucky,9.127541306185925,13.84745703981524,8.298899201532167,83.31201029613025,15.6472136677473
Iran,Louisiana,17.56218898592451,30.08318858220805,15.907266406432692,308.43048197732816,35.12437797184902
Iran,Maine,17.73038544158736,60.7231723548447,12.346907445333398,314.366567907253,93.31781811361768
Iran,Maryland,69.09442085860157,13.119892855633822,59.03235537194691,4774.038993785555,15.538475455457624
Iran,Massachusetts,65.36037619962256,27.358651114084314,55.823175233095924,4271.978776956187,28.70880360159117
Iran,Michigan,29.21687807523967,22.09605172791648,22.554978639962144,853.6259644634206,24.41521844727549
Iran,Minnesota,10.509511866474368,13.559354420999407,10.34757360027522,110.44983967156554,13.828305087466273
Iran,Mississippi,4.491313761392528,35.207989203652446,4.444676551898275,20.171899303273893,32.863271424823374
Iran,Missouri,32.011351808516324,31.67617372277957,26.064076697645223,1024.7266446086012,39.19757364308121
Iran,Montana,1.2187842762783694,1217516655192.5752,1.2175166551925753,1.4854351121033886,inf
Iran,Nebraska,7.555214386008798,24.249521064072212,5.973481504280389,57.0812644185543,33.331828173568226
Iran,Nevada,32.739210412078315,17.614922710288937,26.794061679253886,1071.855898406337,23.553388785667853
Iran,New Hampshire,8.672652983929428,65.56200448603093,8.288709798191086,75.21490977966,50.0345364457467
Iran,New Jersey,11.68798794572594,5.092322895409335,8.409166420443663,136.6090622194349,6.743069968688042
Iran,New Mexico,6.568962161396647,33.202115933322666,6.261097986964114,43.15126387786091,30.79201013154679
Iran,New York,115.51277338711525,20.289494674875463,96.54087868739408,13343.200815583039,24.877122768222954
Iran,North Carolina,29.47069543714987,19.643099991443442,27.09473019713496,868.5218895492462,21.7228713295945
Iran,North Dakota,3.007588447716327,39.85643714116606,2.8851821512755134,9.045588270836705,41.012569741586276
Iran,Ohio,24.55133237992455,19.69356023705964,24.32018952836479,602.7679216295315,19.130908347993152
Iran,Oklahoma,11.034417161431497,12.166334712002724,10.39140308678816,121.75836209249394,12.170313045696503
Iran,Oregon,9.84474829563675,7.342244386289972,8.633432769221253,96.91906900444268,8.635744118979606
Iran,Pennsylvania,9.52068563115051,6.302047725120554,9.013629495707855,90.64345488719577,6.752259312872702
Iran,Rhode Island,2.5878673013780653,22.41497178946533,2.455501182564984,6.69705716954179,22.181719726097704
Iran,South Carolina,6.502533612494272,17.045403814374758,6.048098015734438,42.282943381617805,18.939418288818267
Iran,South Dakota,2.722780719723125,647594302283.2429,2.4509521527144424,7.413534847695978,90.75935732410416
Iran,Tennessee,52.563770951769385,63.45098869590805,49.58836232391959,2762.950016670075,48.82083989328426
Iran,Texas,201.04851973720292,16.100549312313316,187.13646729180041,40420.50728852048,16.48389065896717
Iran,Utah,37.75335585927735,37.065631228209845,36.24184544357162,1425.3158786372312,37.37956025671025
Iran,Vermont,2.2015564572370723,1506243509452.0146,2.1183735055758404,4.846850834402249,165.11673429278042
Iran,Virginia,15.523082275182128,2.3837083357341338,12.895478202771832,240.96608332207356,2.8275195401060342
Iran,Washington,21.76360112226687,6.221124064331729,20.735619995170207,473.6543338091357,6.438935243274221
Iran,West Virginia,4.62093721665269,15.35197836646634,3.3989790052204967,21.35306076024591,23.49629093213232
Iran,Wisconsin,5.2281998970674755,7.67749851926821,3.989459243228602,27.33407416369636,10.66979570830097
Iran,Wyoming,2.823195439699333,2275226803004.1655,2.5280341210455024,7.9704324907391095,211.73965797744998
Mexico,Alabama,154.73677356105927,19.01235641550857,117.69124823285108,23943.46909208653,27.40320665189952
Mexico,Alaska,16.109822752235534,14.154646189778564,13.90727819092846,259.52638910844564,17.260524377395214
Mexico,Arizona,1158.8734833807143,12.85973812952429,1062.6849550543945,1342987.7504829506,13.568887870354162
Mexico,Arkansas,144.50574844862652,14.010072865422806,120.67702222654566,20881.91133469773,15.741366933401583
Mexico,California,7492.867871783061,13.273760882523703,7070.586473819935,56143068.94399882,13.371604760866104
Mexico,Colorado,701.9024033068256,21.73686426372763,701.6554068637064,492666.9837678976,20.931483200004738
Mexico,Connecticut,38.459533210371184,9.900898456037098,32.67551772628574,1479.1356947596441,12.248258984194644
Mexico,Delaware,93.03781987988951,24.7384567088892,71.71863969862794,8656.035928002764,36.919769793606946
Mexico,District of Columbia,12.248513181139701,21.922632129741658,8.884203309783503,150.02607514855302,23.110402228565473
Mexico,Florida,428.2931527863848,9.242897336777595,389.23666947088776,183435.02472370153,10.52058837598587
Mexico,Georgia,726.7103699024048,20.87477823157869,647.333333315532,528107.9617236899,22.735750440162832
Mexico,Hawaii,30.212290822460645,46.566977229776604,29.740218965098332,912.7825167409397,42.353678723075674
Mexico,Idaho,152.5898987754243,16.21748748375495,121.76465308624442,23283.677208294237,18.115144294668497
Mexico,Illinois,1591.6630176927474,18.88679875250238,1550.509710609822,2533391.1618907833,17.90128609536718
Mexico,Indiana,375.0468515909228,21.053671902727608,294.26906680229513,140660.14088826368,28.77597326784574
Mexico,Iowa,183.01471051957455,22.84871438051619,160.0545345536677,33494.38426656367,23.94435811420513
Mexico,Kansas,306.9433730768591,22.076480826132784,243.6175795103487,94214.2342757999,23.177199074517425
Mexico,Kentucky,97.69066024408306,23.97094976938293,89.93659216793948,9543.465098924871,25.09177917228161
Mexico,Louisiana,134.14261957893618,37.85180097333505,110.89228973346725,17994.24238749919,35.64462876322485
Mexico,Maine,4.54195971392868,21.956408847943717,3.696429587446564,20.629398042951095,26.203613734203923
Mexico,Maryland,96.11767899547385,17.94049756046067,88.01977164992,9238.608215476956,19.210728646663664
Mexico,Massachusetts,47.893521158455115,12.592899302250984,37.912406988920566,2293.7893689553875,17.248567043861385
Mexico,Michigan,172.5716783228596,13.760085540570039,157.00647230809363,29780.98415916853,14.321301105631504
Mexico,Minnesota,259.50995204364256,24.00606291086723,224.65094728291297,67345.41520969365,25.98564272800159
Mexico,Mississippi,47.615755079392244,13.757668275125178,41.90910892076806,2267.260131780668,16.457058207163218
Mexico,Missouri,74.31759634004995,10.736080083114254,68.02359257978314,5523.105125762606,11.852886178636354
Mexico,Montana,16.675039719818706,49.254749065319324,16.553721965423538,278.05694965753156,45.067674918428935
Mexico,Nebraska,309.52446370122937,41.36199595335573,267.6838276310302,95805.39362953366,37.23229314770201
Mexico,Nevada,399.8118797574955,14.801943899468418,336.0524483687771,159849.53919522205,16.396932867703164
Mexico,New Hampshire,5.128568789069479,8.339476225910476,4.910689161683031,26.30221782421758,8.842359981154274
Mexico,New Jersey,155.8678854600323,10.350723278727186,121.21432370187229,24294.79771778175,14.033723180675178
Mexico,New Mexico,243.70974797327176,11.254457859715176,232.63871714194207,59394.44125719564,11.979833588723828
Mexico,New York,276.8141649801935,10.475524904326338,237.23117746652224,76626.08193368178,12.185509830382694
Mexico,North Carolina,575.2254104636777,23.208527434105065,553.5850414408281,330884.2728431065,23.888098441182628
Mexico,North Dakota,17.239709510404673,105.4881078474186,16.18450466719702,297.20758400313736,63.07210796489515
Mexico,Ohio,80.48425718240799,12.730848834418437,76.91027839325245,6477.715654203992,12.641506363729004
Mexico,Oklahoma,182.31093479954896,12.304502501605977,173.32271805013647,33237.27694748539,13.06888421502143
Mexico,Oregon,469.5549351743159,17.217584788119154,377.7453598623829,220481.837146556,23.879722080402573
Mexico,Pennsylvania,219.99180360987572,16.778381888919732,177.3067072700605,48396.39365552613,22.687363727384916
Mexico,Rhode Island,12.715186883349123,19.744905065656784,12.528031657003794,161.67597747849356,19.97149772253789
Mexico,South Carolina,130.27610282644085,19.833100156271225,113.99015794275874,16971.86296764539,22.269419286571086
Mexico,South Dakota,19.64708879990088,50.108303335804486,19.41953897626699,386.0080983111906,43.022822189563975
Mexico,Tennessee,126.88292502470576,9.844367795550323,102.35527706739951,16099.276662825103,11.708667335408098
Mexico,Texas,2954.0903554970523,7.275105390151985,2552.28883389791,8726649.828440702,8.055438360321368
Mexico,Utah,487.6181952098329,34.2450769970887,425.40690992877944,237771.50429969467,32.55852627708655
Mexico,Vermont,8.021576720529362,1283444500728.731,7.482696084998399,64.34569308333859,92.5566544676465
Mexico,Virginia,102.2885832248993,10.21664868608315,81.33038705854706,10462.95425815715,12.067076275056937
Mexico,Washington,616.9948761797901,15.158635294343679,475.2723693756966,380682.6772321146,20.91271752953757
Mexico,West Virginia,8.4164663178589,15.68271253074889,6.528849494641861,70.83690527965334,22.148595573312893
Mexico,Wisconsin,201.04360579605566,16.530033518223494,197.77888341438765,40418.53143147982,16.54226048788171
Mexico,Wyoming,26.988905041084294,27.31494828792253,25.41296320337611,728.4009953166652,26.202820428237178
Pakistan,Alabama,14.898911499300919,17.544943605288662,13.926281374824955,221.97756386400116,19.18314785317715
Pakistan,Alaska,6.673380404625131,3293445688575.88,6.069330946412315,44.534006024834675,182.00128376250356
Pakistan,Arizona,26.450416895799908,28.506528370739627,25.684580516120807,699.6245539616172,26.71759282404031
Pakistan,Arkansas,27.818751641421407,116.80415323364512,26.76353378833797,773.8829428870863,100.54970472802918
Pakistan,California,340.5816019355996,14.72330782075701,315.345572859632,115995.82757701923,15.366894357148425
Pakistan,Colorado,16.70628409260436,17.825812379653062,13.002481178504112,279.0999281828055,25.83445993701705
Pakistan,Connecticut,39.21620602884207,12.846393654720423,37.28647318086782,1537.9108152965891,13.115787969512398
Pakistan,Delaware,12.614979177467825,20.458167182802363,10.10678400869137,159.1376996479468,23.07618142219724
Pakistan,District of Columbia,4.96151026601246,34.091681432121625,4.175475640858554,24.616584119747028,33.828479086448596
Pakistan,Florida,45.62214316619987,6.539143924742476,37.942524062336624,2081.3799470772374,8.141964872016633
Pakistan,Georgia,124.16737414716465,20.07835066098215,113.98741016472597,15417.536802601973,23.00816074376121
Pakistan,Hawaii,6.414004927873435,169.04033700022575,6.298998985069299,41.139459214784715,160.35012319683588
Pakistan,Idaho,7.917576538842152,150.04874907343836,7.792058474760114,62.688018248423674,139.72193892074384
Pakistan,Illinois,120.95274088290294,9.789616553947479,116.6884880506653,14629.565527086661,9.887145031299967
Pakistan,Indiana,15.821892215748841,12.767538426902725,15.48150389879226,250.33227328677378,13.112065372167548
Pakistan,Iowa,7.357305066210055,14.251638438776714,7.260027812355048,54.129937837280146,14.520996841204056
